timestamp,price_kwh,action,power_kw,energy_bought_kwh,energy_sold_kwh,new_soc,profit,cumulative_profit,equity,strategy,fold_id
2024-03-11 04:25:00,0.06905,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:30:00,0.07154,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:35:00,0.06975,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:40:00,0.06895,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:45:00,0.06256,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:50:00,0.05135,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 04:55:00,0.068,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:00:00,0.062490000000000004,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:05:00,0.05699,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:10:00,0.05195,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:15:00,0.046060000000000004,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:20:00,0.05699,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:25:00,0.0665,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:30:00,0.06856999999999999,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:35:00,0.09148,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:40:00,0.06856,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:45:00,0.05965,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:50:00,0.05966,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 05:55:00,0.07993,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:00:00,0.09184,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:05:00,0.05963,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:10:00,0.05975,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:15:00,0.08834,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:20:00,0.07708,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:25:00,0.06464,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:30:00,0.06703,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:35:00,0.07406,discharge,50.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:40:00,0.0514,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:45:00,0.02453,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:50:00,0.019190000000000002,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 06:55:00,0.01912,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 07:00:00,0.01912,hold,0.0,0.0,0.0,0.0,0.0,4.04559375,4.04559375,baseline,11
2024-03-11 07:05:00,-0.019710000000000002,charge,50.0,4.166666666666666,0.0,0.0375,0.08130375,4.1268975,4.0529850000000005,baseline,11
2024-03-11 07:10:00,-0.01246,charge,50.0,4.166666666666666,0.0,0.075,0.05139749999999999,4.178295,4.0848450000000005,baseline,11
2024-03-11 07:15:00,0.00895,hold,0.0,0.0,0.0,0.075,0.0,4.178295,4.24542,baseline,11
2024-03-11 07:20:00,-0.03746,charge,50.0,4.166666666666666,0.0,0.11249999999999999,0.15452249999999998,4.3328175,3.9113925,baseline,11
2024-03-11 07:25:00,-0.031149999999999997,charge,50.0,4.166666666666666,0.0,0.15,0.12849374999999996,4.46131125,3.9940612499999997,baseline,11
2024-03-11 07:30:00,-0.03,charge,50.0,4.166666666666666,0.0,0.1875,0.12374999999999997,4.58506125,4.02256125,baseline,11
2024-03-11 07:35:00,-0.01565,charge,50.0,4.166666666666666,0.0,0.225,0.06455625,4.6496175,4.2974925,baseline,11
2024-03-11 07:40:00,2e-05,charge,50.0,4.166666666666666,0.0,0.2625,-8.416666666666666e-05,4.649533333333333,4.650058333333333,baseline,11
2024-03-11 07:45:00,0.02026,hold,0.0,0.0,0.0,0.2625,0.0,4.649533333333333,5.181358333333334,baseline,11
2024-03-11 07:50:00,-0.02877,charge,50.0,4.166666666666666,0.0,0.3,0.11867624999999998,4.768209583333333,3.905109583333333,baseline,11
2024-03-11 07:55:00,-0.03,charge,50.0,4.166666666666666,0.0,0.33749999999999997,0.12374999999999997,4.891959583333334,3.8794595833333334,baseline,11
2024-03-11 08:00:00,-0.03307,charge,50.0,4.166666666666666,0.0,0.37499999999999994,0.13641374999999997,5.028373333333334,3.7882483333333337,baseline,11
2024-03-11 08:05:00,-0.0254,charge,50.0,4.166666666666666,0.0,0.4124999999999999,0.10477499999999998,5.133148333333334,4.085398333333334,baseline,11
2024-03-11 08:10:00,-0.02257,charge,50.0,4.166666666666666,0.0,0.4499999999999999,0.09310124999999998,5.226249583333334,4.210599583333334,baseline,11
2024-03-11 08:15:00,2e-05,charge,50.0,4.166666666666666,0.0,0.4874999999999999,-8.416666666666666e-05,5.226165416666667,5.227140416666668,baseline,11
2024-03-11 08:20:00,2e-05,charge,50.0,4.166666666666666,0.0,0.5249999999999999,-8.416666666666666e-05,5.226081250000001,5.227131250000001,baseline,11
2024-03-11 08:25:00,2e-05,charge,50.0,4.166666666666666,0.0,0.5624999999999999,-8.416666666666666e-05,5.2259970833333345,5.2271220833333345,baseline,11
2024-03-11 08:30:00,0.00895,hold,0.0,0.0,0.0,0.5624999999999999,0.0,5.2259970833333345,5.729434583333334,baseline,11
2024-03-11 08:35:00,-0.03746,charge,50.0,4.166666666666666,0.0,0.5999999999999999,0.15452249999999998,5.380519583333334,3.1329195833333348,baseline,11
2024-03-11 08:40:00,0.00879,charge,50.0,4.166666666666666,0.0,0.6374999999999998,-0.03699124999999999,5.343528333333334,5.903890833333334,baseline,11
2024-03-11 08:45:00,0.009,hold,0.0,0.0,0.0,0.6374999999999998,0.0,5.343528333333334,5.917278333333334,baseline,11
2024-03-11 08:50:00,-0.03746,charge,50.0,4.166666666666666,0.0,0.6749999999999998,0.15452249999999998,5.498050833333334,2.9695008333333344,baseline,11
2024-03-11 08:55:00,0.009,hold,0.0,0.0,0.0,0.6749999999999998,0.0,5.498050833333334,6.105550833333334,baseline,11
2024-03-11 09:00:00,0.006030000000000001,charge,50.0,4.166666666666666,0.0,0.7124999999999998,-0.02537625,5.472674583333334,5.902312083333334,baseline,11
2024-03-11 09:05:00,-0.01641,charge,50.0,4.166666666666666,0.0,0.7499999999999998,0.06769125,5.540365833333334,4.309615833333335,baseline,11
2024-03-11 09:10:00,-0.03953,charge,50.0,4.166666666666666,0.0,0.7874999999999998,0.16306125,5.7034270833333345,2.5904395833333353,baseline,11
2024-03-11 09:15:00,2e-05,charge,50.0,4.166666666666666,0.0,0.8249999999999997,-8.416666666666666e-05,5.703342916666668,5.704992916666668,baseline,11
2024-03-11 09:20:00,2e-05,charge,50.0,4.166666666666666,0.0,0.8624999999999997,-8.416666666666666e-05,5.703258750000002,5.704983750000002,baseline,11
2024-03-11 09:25:00,-0.016149999999999998,charge,50.0,4.166666666666666,0.0,0.8999999999999997,0.06661874999999999,5.7698775000000015,4.316377500000002,baseline,11
2024-03-11 09:30:00,-0.03,charge,50.0,4.166666666666666,0.0,0.9374999999999997,0.12374999999999997,5.893627500000002,3.0811275000000027,baseline,11
2024-03-11 09:35:00,-0.00848,charge,50.0,4.166666666666666,0.0,0.9749999999999996,0.03498,5.928607500000002,5.101807500000002,baseline,11
2024-03-11 09:40:00,-0.01098,charge,50.0,2.777777777777809,0.0,0.9999999999999999,0.030195000000000343,5.958802500000002,4.860802500000002,baseline,11
2024-03-11 09:45:00,-0.03746,charge,50.0,1.578983857244667e-14,0.0,1.0,5.855724793946139e-16,5.958802500000003,2.2128025000000027,baseline,11
2024-03-11 09:50:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 09:55:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 10:00:00,-8e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.950802500000003,baseline,11
2024-03-11 10:05:00,-0.03953,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.0058025000000024,baseline,11
2024-03-11 10:10:00,-0.03953,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.0058025000000024,baseline,11
2024-03-11 10:15:00,-0.01565,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,4.393802500000002,baseline,11
2024-03-11 10:20:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 10:25:00,-0.03221,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.7378025000000026,baseline,11
2024-03-11 10:30:00,-0.04002,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.9568025000000029,baseline,11
2024-03-11 10:35:00,-0.03325,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.6338025000000025,baseline,11
2024-03-11 10:40:00,-0.04002,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.9568025000000029,baseline,11
2024-03-11 10:45:00,-0.045,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.4588025000000027,baseline,11
2024-03-11 10:50:00,-0.04068,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.8908025000000022,baseline,11
2024-03-11 10:55:00,-0.04068,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.8908025000000022,baseline,11
2024-03-11 11:00:00,-0.045,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.4588025000000027,baseline,11
2024-03-11 11:05:00,-0.04068,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,1.8908025000000022,baseline,11
2024-03-11 11:10:00,-0.03138,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.8208025000000028,baseline,11
2024-03-11 11:15:00,-0.038130000000000004,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.145802500000002,baseline,11
2024-03-11 11:20:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 11:25:00,-0.03756,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.2028025000000024,baseline,11
2024-03-11 11:30:00,-0.03138,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.8208025000000028,baseline,11
2024-03-11 11:35:00,-0.02477,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,3.481802500000003,baseline,11
2024-03-11 11:40:00,0.00895,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,6.853802500000002,baseline,11
2024-03-11 11:45:00,0.02041,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,7.999802500000003,baseline,11
2024-03-11 11:50:00,0.009,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,6.858802500000003,baseline,11
2024-03-11 11:55:00,-0.03,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,2.9588025000000027,baseline,11
2024-03-11 12:00:00,-0.00359,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.599802500000003,baseline,11
2024-03-11 12:05:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 12:10:00,2e-05,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.9608025000000024,baseline,11
2024-03-11 12:15:00,0.0030099999999999997,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,6.259802500000003,baseline,11
2024-03-11 12:20:00,0.01841,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,7.799802500000003,baseline,11
2024-03-11 12:25:00,-0.00045,charge,50.0,0.0,0.0,1.0,0.0,5.958802500000003,5.913802500000003,baseline,11
2024-03-11 12:30:00,0.00895,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,6.853802500000002,baseline,11
2024-03-11 12:35:00,0.02019,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,7.977802500000003,baseline,11
2024-03-11 12:40:00,0.04864,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,10.822802500000002,baseline,11
2024-03-11 12:45:00,0.05075,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,11.033802500000004,baseline,11
2024-03-11 12:50:00,0.05048,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,11.006802500000003,baseline,11
2024-03-11 12:55:00,0.05862,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,11.820802500000003,baseline,11
2024-03-11 13:00:00,0.05926,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,11.884802500000003,baseline,11
2024-03-11 13:05:00,0.01912,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,7.870802500000003,baseline,11
2024-03-11 13:10:00,0.02187,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,8.145802500000002,baseline,11
2024-03-11 13:15:00,0.05931,hold,0.0,0.0,0.0,1.0,0.0,5.958802500000003,11.889802500000002,baseline,11
2024-03-11 13:20:00,0.06684999999999999,discharge,50.0,0.0,4.166666666666666,0.9537037037037037,0.2757562499999999,6.234558750000002,12.610068009259262,baseline,11
2024-03-11 13:25:00,0.06806,discharge,50.0,0.0,4.166666666666666,0.9074074074074074,0.2807475,6.515306250000003,12.691121064814817,baseline,11
2024-03-11 13:30:00,0.06719,discharge,50.0,0.0,4.166666666666666,0.8611111111111112,0.27715874999999995,6.792465000000003,12.578270555555559,baseline,11
2024-03-11 13:35:00,0.08907999999999999,discharge,50.0,0.0,4.166666666666666,0.8148148148148149,0.3674549999999999,7.159920000000002,14.418290370370373,baseline,11
2024-03-11 13:40:00,0.04498,hold,0.0,0.0,0.0,0.8148148148148149,0.0,7.159920000000002,10.82495703703704,baseline,11
2024-03-11 13:45:00,0.05553,hold,0.0,0.0,0.0,0.8148148148148149,0.0,7.159920000000002,11.68458666666667,baseline,11
2024-03-11 13:50:00,0.05699,hold,0.0,0.0,0.0,0.8148148148148149,0.0,7.159920000000002,11.803549629629632,baseline,11
2024-03-11 13:55:00,0.08434,discharge,50.0,0.0,4.166666666666666,0.7685185185185186,0.34790249999999995,7.507822500000002,13.989507685185188,baseline,11
2024-03-11 14:00:00,0.08142,discharge,50.0,0.0,4.166666666666666,0.7222222222222223,0.3358575,7.843680000000003,13.724013333333337,baseline,11
2024-03-11 14:05:00,0.01912,hold,0.0,0.0,0.0,0.7222222222222223,0.0,7.843680000000003,9.224568888888891,baseline,11
2024-03-11 14:10:00,0.05565,hold,0.0,0.0,0.0,0.7222222222222223,0.0,7.843680000000003,11.86284666666667,baseline,11
2024-03-11 14:15:00,0.08809,discharge,50.0,0.0,4.166666666666666,0.675925925925926,0.3633712499999999,8.207051250000003,14.161282731481485,baseline,11
2024-03-11 14:20:00,0.09697,discharge,50.0,0.0,4.166666666666666,0.6296296296296298,0.40000125,8.607052500000004,14.712571018518524,baseline,11
2024-03-11 14:25:00,0.10479999999999999,discharge,50.0,0.0,4.166666666666666,0.5833333333333335,0.4322999999999999,9.039352500000003,15.152685833333337,baseline,11
2024-03-11 14:30:00,0.09419,discharge,50.0,0.0,4.166666666666666,0.5370370370370372,0.3885337499999999,9.427886250000004,14.486238101851857,baseline,11
2024-03-11 14:35:00,0.0952,discharge,50.0,0.0,4.166666666666666,0.4907407407407409,0.39269999999999994,9.820586250000003,14.492438101851857,baseline,11
2024-03-11 14:40:00,0.06481,discharge,50.0,0.0,4.166666666666666,0.44444444444444464,0.26734125000000003,10.087927500000003,12.96837194444445,baseline,11
2024-03-11 14:45:00,0.05699,hold,0.0,0.0,0.0,0.44444444444444464,0.0,10.087927500000003,12.620816388888892,baseline,11
2024-03-11 14:50:00,0.07223,discharge,50.0,0.0,4.166666666666666,0.39814814814814836,0.29794875,10.385876250000003,13.261700324074079,baseline,11
2024-03-11 14:55:00,0.09545999999999999,discharge,50.0,0.0,4.166666666666666,0.3518518518518521,0.39377249999999986,10.779648750000003,14.138426527777783,baseline,11
2024-03-11 15:00:00,0.09794,discharge,50.0,0.0,4.166666666666666,0.3055555555555558,0.4040025,11.183651250000004,14.176262361111117,baseline,11
2024-03-11 15:05:00,0.07905,discharge,50.0,0.0,4.166666666666666,0.2592592592592595,0.32608124999999993,11.509732500000004,13.55917694444445,baseline,11
2024-03-11 15:10:00,0.09098,discharge,50.0,0.0,4.166666666666666,0.21296296296296324,0.3752925,11.885025000000004,13.822562037037045,baseline,11
2024-03-11 15:15:00,0.09198,discharge,50.0,0.0,4.166666666666666,0.16666666666666696,0.37941749999999996,12.264442500000005,13.797442500000008,baseline,11
2024-03-11 15:20:00,0.1,discharge,50.0,0.0,4.166666666666666,0.12037037037037068,0.4125,12.676942500000004,13.880646203703712,baseline,11
2024-03-11 15:25:00,0.1,discharge,50.0,0.0,4.166666666666666,0.0740740740740744,0.4125,13.089442500000004,13.830183240740748,baseline,11
2024-03-11 15:30:00,0.099,discharge,50.0,0.0,4.166666666666666,0.027777777777778116,0.408375,13.497817500000004,13.772817500000007,baseline,11
2024-03-11 15:35:00,0.09904,discharge,50.0,0.0,2.50000000000003,3.469446951953614e-18,0.24512400000000298,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 15:40:00,0.09741,discharge,50.0,0.0,3.122502256758253e-16,0.0,3.011213153825132e-17,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 15:45:00,0.09868,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 15:50:00,0.09843,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 15:55:00,0.1,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:00:00,0.1,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:05:00,0.09938,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:10:00,0.09861,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:15:00,0.0997,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:20:00,0.121,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:25:00,0.11689,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:30:00,0.13501,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:35:00,0.1114,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:40:00,0.13646,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:45:00,0.1154,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:50:00,0.12226000000000001,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 16:55:00,0.1,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:00:00,0.28182,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:05:00,0.22047999999999998,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:10:00,0.115,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:15:00,0.115,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:20:00,0.13657,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:25:00,0.26306999999999997,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:30:00,0.29810000000000003,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:35:00,0.2661,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:40:00,0.20886000000000002,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:45:00,0.29911,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:50:00,0.28731,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 17:55:00,0.29905000000000004,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:00:00,0.2995,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:05:00,0.2995,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:10:00,0.30913,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:15:00,0.31223,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:20:00,0.30151999999999995,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:25:00,0.32083999999999996,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:30:00,0.31757,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:35:00,0.2995,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:40:00,0.28044,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
2024-03-11 18:45:00,0.28614999999999996,discharge,50.0,0.0,0.0,0.0,0.0,13.742941500000006,13.742941500000006,baseline,11
